f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,target
11.204179763793945,1.2956409454345703,0.5341708064079285,0.14114369451999664,0.017154060304164886,2.8802220821380615,8.404966354370117,12.08981990814209,3.892927885055542,1.4046269655227661,0
12.354240417480469,0.24125729501247406,0.26708540320396423,2.677025079727173,2.0584869384765625,1.1441359519958496,8.143478393554688,11.836899757385254,3.997436046600342,0.9439696073532104,0
11.7470703125,0.6433526873588562,0.6677135229110718,1.1009210348129272,0.44600561261177063,3.871721029281616,8.442320823669434,11.634559631347656,3.6055309772491455,0.22277680039405823,0
10.004119873046875,3.1006031036376953,1.2018840312957764,1.1009210348129272,0.1029243990778923,1.1184829473495483,7.545792102813721,11.381629943847656,4.2064528465271,1.386502981185913,1
10.589859962463379,2.9933769702911377,1.4689699411392212,1.4537800550460815,0.4974677860736847,2.7038559913635254,7.321659088134766,11.432220458984375,4.415469169616699,3.7199950218200684,1
9.100496292114258,0.4735791087150574,2.53731107711792,1.576104998588562,0.4974677860736847,0.1930409073829651,8.479677200317383,9.864079475402832,2.4559409618377686,1.864529013633728,1
11.447050094604492,1.0543839931488037,3.6056530475616455,1.7972300052642822,1.8526389598846436,2.170267105102539,9.488272666931152,10.319339752197266,1.5414949655532837,0.3300118148326874,0
10.468429565429688,0.259128212928772,2.1366829872131348,1.9760119915008545,0.7204706072807312,1.584089994430542,7.919345855712891,10.218170166015625,3.187498092651367,1.0663080215454102,0
9.993401527404785,2.8682808876037598,2.53731107711792,0.39990711212158203,0.3945434093475342,2.5717411041259766,6.238351821899414,11.02754020690918,4.938010215759277,4.164039134979248,0
11.004170417785645,1.1884150505065918,3.071481943130493,1.4537800550460815,1.3551709651947021,0.40596309304237366,9.301494598388672,11.229880332946777,2.2730519771575928,1.1176600456237793,1
12.375670433044434,1.1616090536117554,3.8727378845214844,1.6937240362167358,2.504492998123169,1.5321420431137085,9.413561820983887,10.62285041809082,1.6982569694519043,0.6607787013053894,0
11.00059986114502,2.001542091369629,2.403769016265869,0.8468620777130127,0.06861624866724014,1.1441359519958496,7.246947765350342,12.848600387573242,5.016390800476074,0.2650667130947113,1
7.207536220550537,2.7163779735565186,3.6056530475616455,0.7057183980941772,2.161412000656128,0.11543980240821838,5.005623817443848,10.825189590454102,5.617312908172607,0.09364178031682968,0
11.886360168457031,0.7684491276741028,1.602512001991272,0.5833938717842102,-0.06861624866724014,0.5079349279403687,8.890585899353027,11.078120231628418,2.873974084854126,2.7858428955078125,1
13.475729942321777,2.7878620624542236,0.8012561798095703,4.1684441566467285,5.609377861022949,3.3028600215911865,7.583147048950195,11.887479782104492,4.493850231170654,2.450545072555542,0
11.586350440979004,0.9114164113998413,2.0031399726867676,1.3032269477844238,0.18869470059871674,1.2390530109405518,9.114718437194824,11.078120231628418,2.5865769386291504,1.0738600492477417,1
10.41843032836914,2.769990921020508,0.5341708064079285,0.0,0.0,3.113024950027466,7.807279109954834,11.98865032196045,4.36321496963501,1.712738037109375,1
10.60414981842041,2.5644760131835938,0.9347988963127136,0.9974154233932495,-0.08577030897140503,3.7293450832366943,7.471080780029297,12.140410423278809,4.67673921585083,1.4831650257110596,0
10.782730102539062,3.2078280448913574,2.670854091644287,1.2797030210494995,1.4752490520477295,0.34247130155563354,6.9481048583984375,10.06641960144043,3.8406739234924316,1.2641639709472656,0
10.557720184326172,2.60021710395813,1.602512001991272,0.4234310984611511,0.3602353036403656,1.0844919681549072,6.985459804534912,12.039239883422852,4.990263938903809,1.0663080215454102,1
10.8291597366333,0.6165463924407959,0.5341708064079285,0.14114369451999664,0.03430812060832977,2.312643051147461,8.367609977722168,11.685139656066895,3.736166000366211,0.18652839958667755,0
11.375619888305664,1.608381986618042,0.40062808990478516,0.8939099907875061,0.17154060304164886,2.287631034851074,8.218189239501953,12.190990447998047,4.075818061828613,3.4179248809814453,0
10.139840126037598,0.31274089217185974,1.0683419704437256,0.14114369451999664,0.06861624866724014,0.37902718782424927,8.180832862854004,11.280460357666016,3.6316580772399902,0.49010899662971497,1
9.129069328308105,1.07225501537323,1.8695980310440063,0.7198327779769897,0.5660840272903442,0.4617590010166168,9.077363014221191,11.482799530029297,2.873974084854126,0.0959073081612587,1
11.179180145263672,0.23232179880142212,0.8012561798095703,1.576104998588562,1.5267109870910645,0.40596309304237366,8.106122970581055,11.482799530029297,3.814547061920166,0.41761210560798645,0
9.768389701843262,0.26806360483169556,1.7360550165176392,0.39990711212158203,0.12007839977741241,1.7341619729995728,8.068766593933105,10.673439979553223,3.3703880310058594,3.5946359634399414,1
10.532719612121582,0.259128212928772,1.602512001991272,1.0162349939346313,0.30877310037612915,1.2724030017852783,8.068766593933105,10.825189590454102,3.47489595413208,0.6585131883621216,1
11.04345989227295,0.08935455232858658,0.5341708064079285,2.192431926727295,0.8920112252235413,0.7362490892410278,8.031412124633789,11.685139656066895,3.997436046600342,0.9288660883903503,1
9.089780807495117,0.07148364186286926,2.8043971061706543,0.7057183980941772,1.080706000328064,0.6907144784927368,7.134881973266602,9.762908935546875,3.5271499156951904,1.0889630317687988,1
10.64700984954834,0.5539981722831726,1.7360550165176392,1.3973230123519897,0.8748571276664734,1.2807400226593018,8.591743469238281,10.774609565734863,2.952354907989502,0.6222646832466125,1
11.104180335998535,1.2062859535217285,0.6677135229110718,0.0,0.0,1.500717043876648,8.554387092590332,12.039239883422852,3.736166000366211,1.7912770509719849,0
11.786359786987305,0.39315998554229736,1.8695980310440063,2.277117967605591,-0.5317758917808533,2.175398111343384,8.292900085449219,10.521679878234863,3.0568630695343018,1.4476720094680786,0
11.343480110168457,0.8041908740997314,1.3354270458221436,1.1385589838027954,0.12007839977741241,0.7849903106689453,8.815875053405762,11.331049919128418,3.0829899311065674,0.9084762930870056,0
10.304129600524902,2.0194129943847656,2.0031399726867676,1.0726920366287231,1.2865550518035889,1.0415229797363281,7.433724880218506,12.798009872436523,4.938010215759277,0.5663816928863525,1
9.579093933105469,1.0007710456848145,0.40062808990478516,1.8819160461425781,0.0,1.0248479843139648,8.367609977722168,11.938070297241211,3.8668010234832764,4.482723236083984,1
10.700579643249512,2.1623799800872803,1.8695980310440063,0.7057183980941772,0.13723249733448029,1.2736849784851074,7.209592819213867,12.696840286254883,5.094771862030029,1.0028729438781738,0
11.67920970916748,3.073796033859253,1.602512001991272,0.39990711212158203,0.2573108971118927,0.9414752721786499,7.284304141998291,11.179289817810059,4.284833908081055,0.5172953009605408,0
10.100549697875977,1.0633189678192139,2.0031399726867676,0.19760119915008545,0.22300280630588531,0.864515483379364,9.152073860168457,11.381629943847656,2.717211961746216,1.9415570497512817,1
11.05774974822998,1.2777700424194336,2.403769016265869,1.60903799533844,1.235092043876648,2.2286291122436523,9.077363014221191,11.786310195922852,2.9001009464263916,2.113737106323242,0
10.400569915771484,0.1876446008682251,0.9347988963127136,1.646675944328308,1.3551709651947021,1.9887700080871582,8.031412124633789,11.331049919128418,3.814547061920166,1.6674280166625977,1
10.797019958496094,0.10722550004720688,1.602512001991272,1.9195539951324463,0.9434733986854553,1.8354920148849487,7.769924163818359,10.926360130310059,3.7622931003570557,0.38967061042785645,1
10.943449974060059,0.8399327993392944,1.602512001991272,1.8395730257034302,-0.03430812060832977,2.5480120182037354,8.890585899353027,11.229880332946777,2.952354907989502,2.694467067718506,1
10.37913990020752,0.7863199710845947,0.9347988963127136,1.0162349939346313,0.6690083742141724,1.8643519878387451,8.629097938537598,11.533390045166016,3.3703880310058594,1.666672945022583,1
10.779159545898438,2.769990921020508,1.0683419704437256,2.2959370613098145,1.080706000328064,3.220128059387207,7.396369934082031,11.887479782104492,4.598358154296875,1.2785120010375977,1
11.16489028930664,0.3663536012172699,0.5341708064079285,3.1004559993743896,0.7719327807426453,1.2230199575424194,8.218189239501953,11.634559631347656,3.814547061920166,2.0246260166168213,0
10.636289596557617,0.09828999638557434,0.8012561798095703,2.4653100967407227,0.6690083742141724,1.4814770221710205,7.994056224822998,11.533390045166016,3.9451820850372314,2.0774879455566406,0
9.33265209197998,0.8578037023544312,0.5341708064079285,0.14114369451999664,0.017154060304164886,0.4162243902683258,8.479677200317383,11.786310195922852,3.6839120388031006,4.493295192718506,1
12.064940452575684,1.6619950532913208,1.2018840312957764,1.3879129886627197,0.24015690386295319,1.5969170331954956,8.292900085449219,12.494500160217285,4.154199123382568,0.3405841886997223,0
11.143460273742676,0.13403180241584778,1.0683419704437256,0.5975083112716675,0.15438659489154816,0.9658458828926086,7.956700801849365,11.280460357666016,3.8406739234924316,0.9243350028991699,1
10.797019958496094,1.93899405002594,2.0031399726867676,0.0,0.0,0.528457522392273,7.583147048950195,12.798009872436523,4.781248092651367,0.6607787013053894,1
12.122090339660645,1.6530590057373047,1.3354270458221436,3.387449026107788,3.224963903427124,1.0177940130233765,8.292900085449219,12.494500160217285,4.1280717849731445,1.223384976387024,0
10.439849853515625,1.2152220010757446,2.0031399726867676,0.3152208924293518,0.2573108971118927,1.2505970001220703,9.040007591247559,11.786310195922852,3.0568630695343018,0.7544205188751221,0
10.19340991973877,2.8146679401397705,0.40062808990478516,0.0,0.0,3.1790831089019775,7.844635009765625,11.938070297241211,4.284833908081055,3.3741250038146973,1
11.550629615783691,0.0,1.4689699411392212,3.095752000808716,0.44600561261177063,2.3017399311065674,7.62050199508667,11.12870979309082,3.997436046600342,3.1030170917510986,0
10.086259841918945,0.22338640689849854,1.7360550165176392,0.2822873890399933,0.13723249733448029,2.127938985824585,7.956700801849365,10.62285041809082,3.4487690925598145,2.064650058746338,1
8.686187744140625,2.778925895690918,2.403769016265869,1.1385589838027954,1.9384089708328247,0.17764900624752045,6.313063144683838,11.381629943847656,5.094771862030029,0.3451153039932251,0
9.92197036743164,0.8399327993392944,1.2018840312957764,0.3152208924293518,0.20584869384765625,1.4032340049743652,8.778519630432129,11.432220458984375,3.187498092651367,0.5067229270935059,1
11.032739639282227,0.294869989156723,0.6677135229110718,2.0230600833892822,0.8405489921569824,0.7484344244003296,8.180832862854004,11.583970069885254,3.8406739234924316,0.9522765278816223,1
11.222040176391602,1.94792902469635,1.4689699411392212,0.5833938717842102,0.22300280630588531,4.196876049041748,7.769924163818359,12.696840286254883,4.650611877441406,1.7006560564041138,1
10.922019958496094,3.118474006652832,2.670854091644287,3.759126901626587,5.146218776702881,0.5848947763442993,6.723972797393799,10.319339752197266,4.154199123382568,1.177319049835205,1
9.561236381530762,0.4110308885574341,1.8695980310440063,1.9007350206375122,-0.4974677860736847,0.4656069874763489,8.367609977722168,10.521679878234863,3.0046091079711914,0.11327630281448364,1
9.696956634521484,0.4020954966545105,0.8012561798095703,1.0162349939346313,0.41169750690460205,1.0966780185699463,8.292900085449219,11.432220458984375,3.6316580772399902,2.695976972579956,1
10.307700157165527,0.4467726945877075,0.9347988963127136,1.7690010070800781,1.0635520219802856,0.5900254249572754,8.367609977722168,11.331049919128418,3.5271499156951904,2.106184959411621,0
10.554149627685547,0.589739978313446,1.4689699411392212,2.0842220783233643,0.17154060304164886,0.4989562928676605,8.629097938537598,10.976949691772461,3.0568630695343018,1.4514479637145996,1
11.457770347595215,1.6619950532913208,2.0031399726867676,1.2608840465545654,0.4974677860736847,1.8406230211257935,8.25554370880127,12.646260261535645,4.1280717849731445,0.7612171173095703,1
10.950599670410156,3.0112481117248535,0.9347988963127136,0.14114369451999664,0.06861624866724014,2.7006490230560303,7.62050199508667,11.634559631347656,4.31096076965332,1.7097179889678955,1
10.0076904296875,1.340317964553833,1.2018840312957764,0.0,0.0,0.37774449586868286,8.666454315185547,12.140410423278809,3.6316580772399902,1.0413869619369507,0
11.593489646911621,2.278541088104248,0.6677135229110718,2.0230600833892822,-1.4409409761428833,0.37325519323349,7.807279109954834,12.292160034179688,4.493850231170654,2.511713981628418,1
9.068351745605469,0.2769990861415863,3.338567018508911,1.1997209787368774,1.6467900276184082,0.5784813761711121,7.657857894897461,9.004134178161621,2.5343220233917236,0.7053341269493103,1
10.429140090942383,0.07148364186286926,1.0683419704437256,1.8348679542541504,0.4631597101688385,0.43033379316329956,7.8819899559021,11.280460357666016,3.9190549850463867,1.3683780431747437,1
11.382760047912598,0.7684491276741028,1.4689699411392212,1.2608840465545654,0.6690083742141724,3.676115036010742,8.815875053405762,11.229880332946777,3.0568630695343018,1.457489013671875,0
11.629210472106934,0.14296729862689972,1.3354270458221436,0.9974154233932495,0.5489299893379211,2.065088987350464,7.8819899559021,11.078120231628418,3.736166000366211,1.554152011871338,0
7.625415802001953,0.1876446008682251,4.406908988952637,1.557284951210022,1.3208630084991455,0.5419254899024963,6.686616897583008,7.638338088989258,2.351433038711548,0.6411440968513489,0
10.589859962463379,1.8853809833526611,1.0683419704437256,0.5975083112716675,-0.12007839977741241,0.7612611055374146,7.956700801849365,12.545089721679688,4.441596031188965,0.6033853888511658,1
10.67201042175293,1.5994460582733154,2.0031399726867676,4.483664035797119,1.972717046737671,1.932332992553711,8.404966354370117,12.545089721679688,3.9451820850372314,1.1576839685440063,1
9.214788436889648,1.1526739597320557,2.403769016265869,0.8939099907875061,0.60039222240448,1.0684590339660645,9.18942928314209,11.482799530029297,2.6649580001831055,1.2943710088729858,0
10.7327299118042,3.118474006652832,2.0031399726867676,0.8939099907875061,1.0120899677276611,1.4891730546951294,7.134881973266602,10.774609565734863,4.180325984954834,1.087453007698059,0
12.575690269470215,1.0275770425796509,0.5341708064079285,2.540585994720459,0.4803136885166168,0.8465582132339478,8.479677200317383,11.938070297241211,3.7622931003570557,0.5905473828315735,0
9.493374824523926,3.0916669368743896,3.6056530475616455,0.2822873890399933,0.3945434093475342,0.8702874779701233,5.902153968811035,9.408814430236816,4.154199123382568,1.957414984703064,1
11.743499755859375,3.1542160511016846,1.7360550165176392,1.9618970155715942,1.3208630084991455,2.205540895462036,7.321659088134766,10.926360130310059,4.101944923400879,2.037463903427124,0
